"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000282522","ENSG00000282522","PKD1P1","ENSG00000282522","339044","transcribed_unprocessed_pseudogene",70452,-0.262810059816138,5.7442609950031,-1.36820278982607,0.20082153688416,0.610898491697737,-5.90357641536226
"ENSG00000196419","ENSG00000196419","XRCC6","ENSG00000196419","2547","protein_coding",43302,-0.136154035014432,8.33701493972556,-1.36808538474997,0.200857111180736,0.610898491697737,-5.81048606415587
"ENSG00000112290","ENSG00000112290","WASF1","ENSG00000112290","8936","protein_coding",80203,-0.145545579795207,3.25355057917497,-1.36801609543786,0.200878108658594,0.610898491697737,-5.53611895498554
"CASC21","CASC21","CASC21",NA,"103021164","ncRNA",585,-0.248585108443944,0.941928840673674,-1.36801608466435,0.200878111923551,0.610898491697737,-5.0913158796839
"ENSG00000089127","ENSG00000089127","OAS1","ENSG00000089127","4938","protein_coding",27364,0.39359028254162,0.610846249717028,1.36785044558596,0.20092831477842,0.610898491697737,-5.03079422020002
"TOP1P2","TOP1P2","TOP1P2",NA,"7152","pseudo",1521,0.261893849121333,1.17266824132486,1.36775691043524,0.200956668616514,0.610898491697737,-5.13753690560771
"ENSG00000159352","ENSG00000159352","PSMD4","ENSG00000159352","5710","protein_coding",12771,-0.109808227008517,6.56666712120357,-1.36749540285172,0.201035958739398,0.610966419901477,-5.93750583909626
"ENSG00000150967","ENSG00000150967","ABCB9","ENSG00000150967","23457","protein_coding",60699,-0.177176479133467,3.83964611478448,-1.36728287347368,0.201100417853939,0.610966419901477,-5.65025832105388
"ENSG00000141497","ENSG00000141497","ZMYND15","ENSG00000141497","84225","protein_coding",7012,-0.205818014060184,3.32309904872593,-1.36723410636462,0.201115211129094,0.610966419901477,-5.55006789558733
"ENSG00000257605","ENSG00000257605","MYG1-AS1","ENSG00000257605","112268097","lncRNA",1932,0.146531240570559,4.90222481236385,1.36714564816836,0.201142046845483,0.610966419901477,-5.82834077467932
"LOC102724143","LOC102724143","LOC102724143",NA,"102724143",NA,4507,0.704015691515835,-0.588659795119872,1.36684231986239,0.201234090942166,0.610998550923877,-4.83850960106058
"ENSG00000101413","ENSG00000101413","RPRD1B","ENSG00000101413","58490","protein_coding",94237,0.10026088066877,5.52792176406802,1.36671615881256,0.201272384573155,0.610998550923877,-5.89129723464894
"ENSG00000120915","ENSG00000120915","EPHX2","ENSG00000120915","2053","protein_coding",58218,-0.137100300119452,4.54375166329649,-1.36670785172925,0.201274906234964,0.610998550923877,-5.77736501062524
"ENSG00000144395","ENSG00000144395","CCDC150","ENSG00000144395","284992","protein_coding",123937,-0.718323420966234,0.340114669631611,-1.36633136277517,0.201389219453003,0.611221785705713,-4.97991787942731
"ENSG00000148396","ENSG00000148396","SEC16A","ENSG00000148396","9919","protein_coding",43748,0.123595124959309,7.56780311197789,1.36594994076668,0.201505086138569,0.611339320114572,-5.89654090592954
"ENSG00000237836","ENSG00000237836","PHKA2-AS1","ENSG00000237836","100132163","lncRNA",4679,-0.239895110580497,1.03914101117639,-1.36582617372039,0.201542695581099,0.611339320114572,-5.11269178198787
"ENSG00000288867","ENSG00000288867","PPIAL4C","ENSG00000288867","653598","protein_coding",760,-0.174188662883327,3.42820170311272,-1.36580116797631,0.201550294863657,0.611339320114572,-5.57225926451844
"ENSG00000123064","ENSG00000123064","DDX54","ENSG00000123064","79039","protein_coding",28336,-0.15622640837941,6.95961403517861,-1.3656585864271,0.201593630208556,0.611347059847513,-5.93437071852169
"ENSG00000127922","ENSG00000127922","SEM1","ENSG00000127922","7979","protein_coding",228266,-0.215791531643364,5.48182768592534,-1.36517301616126,0.201741270147231,0.611574912849715,-5.88853445579572
"ENSG00000291794","ENSG00000291794","OSGEP","ENSG00000291794","55644","protein_coding",8689,-0.156431286712674,3.95270401839856,-1.36513586278969,0.201752570547006,0.611574912849715,-5.67497324888079
"ENSG00000173261","ENSG00000173261","PLAC8L1","ENSG00000173261","153770","protein_coding",21265,0.386693983201555,-0.419390454826887,1.36470735024494,0.201882943414144,0.611574912849715,-4.86678068306387
"ENSG00000198270","ENSG00000198270","TMEM116","ENSG00000198270","89894","protein_coding",83728,-0.19834218697946,2.28397546108386,-1.3646813085607,0.201890868751659,0.611574912849715,-5.35652406627456
"ENSG00000152270","ENSG00000152270","PDE3B","ENSG00000152270","5140","protein_coding",230952,-0.145187665731122,4.91826296662141,-1.3646539305703,0.201899201052784,0.611574912849715,-5.83243489749312
"ENSG00000177822","ENSG00000177822","TENM3-AS1","ENSG00000177822","90768","lncRNA",325249,-0.174280744593421,2.37824209453114,-1.36460675719809,0.201913558618629,0.611574912849715,-5.37488583426047
"ENSG00000160678","ENSG00000160678","S100A1","ENSG00000160678","6271","protein_coding",4119,0.288634076917988,1.71201910719204,1.36446705281325,0.201956083716911,0.611580140387171,-5.24714686101735
"ENSG00000105486","ENSG00000105486","LIG1","ENSG00000105486","3978","protein_coding",55210,-0.431466150829452,4.84732177275211,-1.36386374251046,0.20213981383541,0.611724580750248,-5.8209212214602
"ENSG00000131730","ENSG00000131730","CKMT2","ENSG00000131730","1160","protein_coding",33080,0.376655304963769,1.4832906969318,1.36382227816917,0.202152446403574,0.611724580750248,-5.20247682436391
"ENSG00000164754","ENSG00000164754","RAD21","ENSG00000164754","5885","protein_coding",28916,-0.193095526299953,7.56536521317467,-1.36369436495809,0.202191420750348,0.611724580750248,-5.89825779550766
"ENSG00000148730","ENSG00000148730","EIF4EBP2","ENSG00000148730","1979","protein_coding",24475,0.145802174571911,7.79908496802525,1.36368558763849,0.202194095375545,0.611724580750248,-5.8758475900796
"ENSG00000100991","ENSG00000100991","TRPC4AP","ENSG00000100991","26133","protein_coding",97660,-0.101317601607274,6.66094282081229,-1.36362672177565,0.202212033751761,0.611724580750248,-5.94249302968518
"MIR12127","MIR12127","MIR12127",NA,"113219470","ncRNA",102,-0.294495044563157,-0.0796482682991164,-1.3635066297785,0.202248633902484,0.611724580750248,-4.91869276164346
"LOC107986486","LOC107986486","LOC107986486",NA,"107986486",NA,786,-0.326812666658688,1.35677064967273,-1.36336234120934,0.202292615743379,0.611734175911489,-5.17649838282088
"ENSG00000291029","ENSG00000291029","FKBP9P1","ENSG00000291029","360132","lncRNA",11184,-0.122940781829008,4.99925261139335,-1.3632172018004,0.202336865040385,0.611744575828029,-5.84429200199543
"ENSG00000198855","ENSG00000198855","FICD","ENSG00000198855","11153","protein_coding",12128,0.150849781921567,3.66639584848899,1.36299930023651,0.202403312922898,0.611822073142617,-5.62279071258292
"ENSG00000165775","ENSG00000165775","FUNDC2","ENSG00000165775","65991","protein_coding",34325,0.126463475378843,4.34660381843617,1.36275806379745,0.202476898021783,0.611921109142443,-5.75134321152112
"ENSG00000290687","ENSG00000290687","ZNF286B","ENSG00000290687","729288","lncRNA",23800,0.154667450391404,3.85443321406966,1.36236178365996,0.202597825344758,0.611995518480416,-5.66038010699939
"ENSG00000183248","ENSG00000183248","PRR36","ENSG00000183248","80164","protein_coding",5672,-0.221360159121387,3.12965323376465,-1.36232669976546,0.202608534332774,0.611995518480416,-5.51897416050169
"ENSG00000230319","ENSG00000230319","TTLL1-AS1","ENSG00000230319","100506679","lncRNA",43132,-0.430470331613028,-0.424582114928619,-1.3622332236622,0.202637069245705,0.611995518480416,-4.86725336977411
"ENSG00000100288","ENSG00000100288","CHKB","ENSG00000100288","1120","protein_coding",22497,-0.178002151403709,3.05495721439466,-1.36214230467291,0.202664826800319,0.611995518480416,-5.50526964779015
"ENSG00000238227","ENSG00000238227","TMEM250","ENSG00000238227","90120","protein_coding",4367,-0.138160580751814,5.46282983374433,-1.36193636892809,0.202727710759583,0.61202560031675,-5.89154046784766
"ENSG00000136717","ENSG00000136717","BIN1","ENSG00000136717","274","protein_coding",59540,-0.219494412715252,4.77355746178688,-1.36184228185256,0.202756446375783,0.61202560031675,-5.81636039303686
"ENSG00000257923","ENSG00000257923","CUX1","ENSG00000257923","1523","protein_coding",468055,0.13596326137613,7.91237664150751,1.36168480934999,0.202804548511727,0.61204755026994,-5.86591260818274
"ENSG00000160551","ENSG00000160551","TAOK1","ENSG00000160551","57551","protein_coding",161553,0.243322440332582,7.00941642495391,1.36148541170002,0.202865471005068,0.612108174389286,-5.93865289179077
"ENSG00000184436","ENSG00000184436","THAP7","ENSG00000184436","80764","protein_coding",3093,-0.128453306003766,4.24007842927792,-1.36105022553187,0.202998487948167,0.612263398047791,-5.73373434496755
"ENSG00000005884","ENSG00000005884","ITGA3","ENSG00000005884","3675","protein_coding",34518,0.140071173736248,7.26987582044428,1.36097235234067,0.203022298019875,0.612263398047791,-5.92654157762537
"ENSG00000134250","ENSG00000134250","NOTCH2","ENSG00000134250","4853","protein_coding",189227,0.181731779071301,7.32645690051375,1.36091626067565,0.203039449746202,0.612263398047791,-5.92268355066843
"ENSG00000210825","ENSG00000210825","SNORA40","ENSG00000210825","677822","snoRNA",126,0.484749179861772,-0.264209009008585,1.36072762905605,0.203097138502771,0.612314180642908,-4.89359220683872
"ENSG00000204262","ENSG00000204262","COL5A2","ENSG00000204262","1290","protein_coding",193415,0.544947764970293,-0.609641501547699,1.36042665274884,0.203189213853404,0.612468593537609,-4.84377001320678
"ENSG00000283759","ENSG00000283759","MIR614","ENSG00000283759","693199","miRNA",90,0.38976452691131,1.4162527289443,1.35998190735506,0.203325335497053,0.61263542928967,-5.19381976091353
"ENSG00000149929","ENSG00000149929","HIRIP3","ENSG00000149929","8479","protein_coding",3791,-0.307716775143689,3.79261954709224,-1.35997875179283,0.203326301582129,0.61263542928967,-5.64913343660498
"ENSG00000007376","ENSG00000007376","RPUSD1","ENSG00000007376","113000","protein_coding",3433,-0.136154384541174,6.17482864282989,-1.35961665474477,0.203437184289705,0.612701429018827,-5.93807085155277
"ENSG00000070413","ENSG00000070413","DGCR2","ENSG00000070413","9993","protein_coding",86182,-0.110634586629638,6.91057201086151,-1.35942049482795,0.203497274296472,0.612701429018827,-5.94380935200875
"ENSG00000146918","ENSG00000146918","NCAPG2","ENSG00000146918","54892","protein_coding",76602,-0.37267378477333,5.83922067521301,-1.35939144074046,0.203506175751479,0.612701429018827,-5.91990416639921
"ENSG00000074276","ENSG00000074276","CDHR2","ENSG00000074276","54825","protein_coding",53774,0.200416335711539,1.65788889001479,1.35937340330591,0.203511702140409,0.612701429018827,-5.24296078963152
"ENSG00000177602","ENSG00000177602","HASPIN","ENSG00000177602","83903","protein_coding",2797,-0.394871338136187,2.80327891456439,-1.35860991837961,0.203745737511986,0.613282852470818,-5.46037587644705
"ENSG00000139990","ENSG00000139990","DCAF5","ENSG00000139990","8816","protein_coding",102299,0.0912585471764515,6.54643679648181,1.35800056920712,0.203932686739566,0.613473414438632,-5.94994802250667
"ENSG00000087586","ENSG00000087586","AURKA","ENSG00000087586","6790","protein_coding",23185,-0.423999923969953,4.47012757168601,-1.35795935473055,0.203945336595071,0.613473414438632,-5.77275361439531
"ENSG00000275117","ENSG00000275117","PRPF31","ENSG00000275117","26121","protein_coding",16361,-0.139254463505167,5.76436432569397,-1.35791002423105,0.203960478346316,0.613473414438632,-5.91829506278152
"ENSG00000058453","ENSG00000058453","CROCC","ENSG00000058453","9696","protein_coding",232692,-0.108100171874777,5.00592936837039,-1.35787005193092,0.203972748336367,0.613473414438632,-5.8517749132391
"ENSG00000209480","ENSG00000209480","SNORD83B","ENSG00000209480","116938","snoRNA",93,-0.605858922959078,0.374928322911143,-1.35761390345394,0.20405139096284,0.613544029524893,-4.99747646123236
"ENSG00000166359","ENSG00000166359","WDR88","ENSG00000166359","126248","protein_coding",43710,0.347819614477781,1.2050703737077,1.35752462673769,0.204078806647937,0.613544029524893,-5.15569067568325
"ENSG00000291237","ENSG00000291237","SOD2","ENSG00000291237","6648","protein_coding",93461,0.134901774054975,7.34690981118305,1.35739370126864,0.204119017694506,0.613544029524893,-5.92563150741495
"ENSG00000112159","ENSG00000112159","MDN1","ENSG00000112159","23195","protein_coding",177297,0.276034957732245,6.92920592593479,1.35716581546938,0.204189023945465,0.613559093712895,-5.9465136659976
"ENSG00000281453","ENSG00000281453","TGFB2-OT1","ENSG00000281453","103611157","lncRNA",1371,0.40837108186509,4.02390255105734,1.35711091657658,0.204205891830129,0.613559093712895,-5.69830501444281
"ENSG00000072756","ENSG00000072756","TRNT1","ENSG00000072756","51095","protein_coding",27072,0.101327427697742,4.92021996075968,1.35664671784777,0.204348565292528,0.613864728203407,-5.84372204372269
"ENSG00000114993","ENSG00000114993","RTKN","ENSG00000114993","6242","protein_coding",16588,-0.101261530104057,5.86479803336871,-1.35648799153693,0.204397369673246,0.61388831324423,-5.9263855417093
"ENSG00000114416","ENSG00000114416","FXR1","ENSG00000114416","8087","protein_coding",114613,-0.0982435147799352,7.0575684828626,-1.35634006331632,0.204442862707793,0.613901945510781,-5.94270641415196
"ENSG00000170085","ENSG00000170085","SIMC1","ENSG00000170085","375484","protein_coding",107625,-0.115925510669745,4.7879535509588,-1.35600789221784,0.204545047719483,0.613972382374499,-5.82649781402329
"ENSG00000285482","ENSG00000285482","DGAT1","ENSG00000285482","8694","protein_coding",12327,0.151610573476057,6.00174636340278,1.35597814695169,0.204554200273872,0.613972382374499,-5.93506696369241
"ENSG00000260083","ENSG00000260083","MIR762HG","ENSG00000260083","101928736","lncRNA",19999,-0.199894192814812,2.98755690947315,-1.3557593893177,0.204621522074045,0.613972382374499,-5.50024207107458
"ENSG00000179562","ENSG00000179562","GCC1","ENSG00000179562","79571","protein_coding",12984,-0.115262086230578,5.55947470707047,-1.3557313418133,0.20463015492615,0.613972382374499,-5.90681840780455
"ENSG00000128581","ENSG00000128581","IFT22","ENSG00000128581","64792","protein_coding",10910,-0.148945570054099,4.44254412729491,-1.35550814557008,0.204698864260623,0.614055628430407,-5.77505838502658
"ENSG00000267577","ENSG00000267577","DNAAF3-AS1","ENSG00000267577","101930593","lncRNA",18602,0.378384903369062,-0.214654583130351,1.35532706287576,0.204754623453926,0.614100001115318,-4.90777349537424
"LOC107985034","LOC107985034","LOC107985034",NA,"107985034","ncRNA",998,-0.133852520578103,4.08133585909684,-1.3549186039082,0.204880443355395,0.614238917851382,-5.71221907222995
"LOC105374071","LOC105374071","LOC105374071",NA,"105374071","ncRNA",5889,0.266024583543955,1.06684780859857,1.35481902244441,0.20491112781291,0.614238917851382,-5.1321147994275
"ENSG00000168679","ENSG00000168679","SLC16A4","ENSG00000168679","9122","protein_coding",28235,-0.131003904218065,3.60700133204015,-1.35477766974801,0.204923871125735,0.614238917851382,-5.62071252919324
"ENSG00000135722","ENSG00000135722","FBXL8","ENSG00000135722","55336","protein_coding",4639,-0.224872897689043,1.72778164378913,-1.35436584491074,0.205050815966756,0.614280623909542,-5.2609344086779
"ENSG00000293422","ENSG00000293422","PRORSD1P","ENSG00000293422","344405","lncRNA",66515,0.367581732337474,-0.0990048735326983,1.35433670728553,0.205059800123502,0.614280623909542,-4.92666142894663
"LOC107985000","LOC107985000","LOC107985000",NA,"107985000","ncRNA",2836,0.42033561768685,-0.2171513534592,1.35433371332712,0.20506072328508,0.614280623909542,-4.90828853649097
"ENSG00000160801","ENSG00000160801","PTH1R","ENSG00000160801","5745","protein_coding",26079,-0.524729897080896,-0.502253382470069,-1.35405329418621,0.205147203577619,0.614416899426276,-4.86450652682574
"ENSG00000108829","ENSG00000108829","LRRC59","ENSG00000108829","55379","protein_coding",23169,-0.126288022412113,7.14287183511564,-1.35384451990127,0.205211608686591,0.614487018420296,-5.94179235776143
"ENSG00000139641","ENSG00000139641","ESYT1","ENSG00000139641","23344","protein_coding",26425,-0.103828225897165,7.96456920757764,-1.35307688166744,0.205448564282938,0.615073692550678,-5.87049608628008
"ENSG00000100241","ENSG00000100241","SBF1","ENSG00000100241","6305","protein_coding",40705,-0.139397407987821,7.65807529465352,-1.35212232478894,0.205743537814031,0.615725581258846,-5.9041585636325
"ENSG00000186442","ENSG00000186442","KRT3","ENSG00000186442","3850","protein_coding",6433,0.694229137804103,0.270240677453106,1.35199375307099,0.205783295646015,0.615725581258846,-4.98749279974509
